# Omega OM-92 Logger 

# Configuration :
DeviceID,7292
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,12170,2018-08-04,01:36:00,,2018-08-04 01:36:00,27.139,45.8303,14.4667
,,12171,2018-08-04,01:37:00,,2018-08-04 01:37:00,27.1068,45.1208,14.1963
,,12172,2018-08-04,01:38:00,,2018-08-04 01:38:00,27.0961,44.8232,14.0844
,,12173,2018-08-04,01:39:00,,2018-08-04 01:39:00,27.0746,44.7545,14.0413
,,12174,2018-08-04,01:40:00,,2018-08-04 01:40:00,27.0532,44.7545,14.0219
,,12175,2018-08-04,01:41:00,,2018-08-04 01:41:00,27.0424,44.869,14.0515
,,12176,2018-08-04,01:42:00,,2018-08-04 01:42:00,27.0424,45.0368,14.1092
,,12177,2018-08-04,01:43:00,,2018-08-04 01:43:00,27.0424,45.1665,14.1536
,,12178,2018-08-04,01:44:00,,2018-08-04 01:44:00,27.0424,45.3649,14.2213
,,12179,2018-08-04,01:45:00,,2018-08-04 01:45:00,27.0424,47.3104,14.8717
,,12180,2018-08-04,01:46:00,,2018-08-04 01:46:00,27.0424,50.8275,15.9901
,,12181,2018-08-04,01:47:00,,2018-08-04 01:47:00,27.0424,52.2771,16.4313
,,12182,2018-08-04,01:48:00,,2018-08-04 01:48:00,27.0746,53.9251,16.9498
,,12183,2018-08-04,01:49:00,,2018-08-04 01:49:00,27.1282,54.6041,17.1972
,,12184,2018-08-04,01:50:00,,2018-08-04 01:50:00,27.1604,54.4286,17.1761
,,12185,2018-08-04,01:51:00,,2018-08-04 01:51:00,27.1819,54.9322,17.3417
,,12186,2018-08-04,01:52:00,,2018-08-04 01:52:00,27.2248,55.5196,17.5501
,,12187,2018-08-04,01:53:00,,2018-08-04 01:53:00,27.2355,51.9491,16.5104
,,12188,2018-08-04,01:54:00,,2018-08-04 01:54:00,27.2033,48.8286,15.5104
,,12189,2018-08-04,01:55:00,,2018-08-04 01:55:00,27.1819,47.2341,14.9737
,,12190,2018-08-04,01:56:00,,2018-08-04 01:56:00,27.1819,45.7921,14.4928
,,12191,2018-08-04,01:57:00,,2018-08-04 01:57:00,27.1497,45.0216,14.2012
,,12192,2018-08-04,01:58:00,,2018-08-04 01:58:00,27.1282,44.5867,14.0319
,,12193,2018-08-04,01:59:00,,2018-08-04 01:59:00,27.0961,44.5562,13.9922
,,12194,2018-08-04,02:00:00,,2018-08-04 02:00:00,27.0853,44.6172,14.0036
,,12195,2018-08-04,02:01:00,,2018-08-04 02:01:00,27.0639,44.6554,13.9974
,,12196,2018-08-04,02:02:00,,2018-08-04 02:02:00,27.0532,44.8003,14.0376
,,12197,2018-08-04,02:03:00,,2018-08-04 02:03:00,27.0424,44.93,14.0725
,,12198,2018-08-04,02:04:00,,2018-08-04 02:04:00,27.0424,45.136,14.1431
,,12199,2018-08-04,02:05:00,,2018-08-04 02:05:00,27.0424,47.0052,14.7712
,,12200,2018-08-04,02:06:00,,2018-08-04 02:06:00,27.0424,50.0188,15.7391
,,12201,2018-08-04,02:07:00,,2018-08-04 02:07:00,27.0532,51.5981,16.2358
,,12202,2018-08-04,02:08:00,,2018-08-04 02:08:00,27.0746,52.6281,16.5662
,,12203,2018-08-04,02:09:00,,2018-08-04 02:09:00,27.0746,52.773,16.6095
,,12204,2018-08-04,02:10:00,,2018-08-04 02:10:00,27.0532,52.9256,16.6351
,,12205,2018-08-04,02:11:00,,2018-08-04 02:11:00,27.0639,53.5436,16.8279
,,12206,2018-08-04,02:12:00,,2018-08-04 02:12:00,27.0746,53.5131,16.8288
,,12207,2018-08-04,02:13:00,,2018-08-04 02:13:00,27.0639,52.8951,16.6359
,,12208,2018-08-04,02:14:00,,2018-08-04 02:14:00,27.0532,50.8581,16.0093
,,12209,2018-08-04,02:15:00,,2018-08-04 02:15:00,27.0424,48.882,15.3802
,,12210,2018-08-04,02:16:00,,2018-08-04 02:16:00,27.0317,47.7758,15.014
,,12211,2018-08-04,02:17:00,,2018-08-04 02:17:00,27.0103,46.8755,14.6991
,,12212,2018-08-04,02:18:00,,2018-08-04 02:18:00,26.9995,46.1736,14.4556
,,12213,2018-08-04,02:19:00,,2018-08-04 02:19:00,26.9888,45.7693,14.3097
,,12214,2018-08-04,02:20:00,,2018-08-04 02:20:00,26.9888,45.5327,14.2297
,,12215,2018-08-04,02:21:00,,2018-08-04 02:21:00,26.9888,45.4336,14.196
,,12216,2018-08-04,02:22:00,,2018-08-04 02:22:00,26.9888,45.4336,14.196
,,12217,2018-08-04,02:23:00,,2018-08-04 02:23:00,26.9888,45.5327,14.2297
,,12218,2018-08-04,02:24:00,,2018-08-04 02:24:00,26.9995,45.6701,14.2859
,,12219,2018-08-04,02:25:00,,2018-08-04 02:25:00,26.9888,46.1049,14.4228
,,12220,2018-08-04,02:26:00,,2018-08-04 02:26:00,26.9995,48.615,15.2556
,,12221,2018-08-04,02:27:00,,2018-08-04 02:27:00,27.0424,51.7736,16.2792
,,12222,2018-08-04,02:28:00,,2018-08-04 02:28:00,27.0424,52.8951,16.6161
,,12223,2018-08-04,02:29:00,,2018-08-04 02:29:00,27.0961,54.5431,17.1496
,,12224,2018-08-04,02:30:00,,2018-08-04 02:30:00,27.1497,54.6651,17.2347
,,12225,2018-08-04,02:31:00,,2018-08-04 02:31:00,27.1819,54.4286,17.196
,,12226,2018-08-04,02:32:00,,2018-08-04 02:32:00,27.1819,55.1916,17.4163
,,12227,2018-08-04,02:33:00,,2018-08-04 02:33:00,27.1819,52.6281,16.6653
,,12228,2018-08-04,02:34:00,,2018-08-04 02:34:00,27.1819,49.8128,15.8025
,,12229,2018-08-04,02:35:00,,2018-08-04 02:35:00,27.1604,48.142,15.2504
,,12230,2018-08-04,02:36:00,,2018-08-04 02:36:00,27.1497,46.7611,14.7881
,,12231,2018-08-04,02:37:00,,2018-08-04 02:37:00,27.1175,45.6624,14.3905
,,12232,2018-08-04,02:38:00,,2018-08-04 02:38:00,27.0961,45.1894,14.21
,,12233,2018-08-04,02:39:00,,2018-08-04 02:39:00,27.0746,45.0216,14.1331
,,12234,2018-08-04,02:40:00,,2018-08-04 02:40:00,27.0639,44.8919,14.0789
,,12235,2018-08-04,02:41:00,,2018-08-04 02:41:00,27.0532,44.8308,14.0481
,,12236,2018-08-04,02:42:00,,2018-08-04 02:42:00,27.0424,44.8308,14.0384
,,12237,2018-08-04,02:43:00,,2018-08-04 02:43:00,27.0424,44.9987,14.0961
,,12238,2018-08-04,02:44:00,,2018-08-04 02:44:00,27.0424,45.1665,14.1536
,,12239,2018-08-04,02:45:00,,2018-08-04 02:45:00,27.0424,46.1355,14.4818
,,12240,2018-08-04,02:46:00,,2018-08-04 02:46:00,27.0532,49.7899,15.6772
,,12241,2018-08-04,02:47:00,,2018-08-04 02:47:00,27.0853,52.1017,16.418
,,12242,2018-08-04,02:48:00,,2018-08-04 02:48:00,27.0853,53.2155,16.7509
,,12243,2018-08-04,02:49:00,,2018-08-04 02:49:00,27.1282,54.3676,17.1286
,,12244,2018-08-04,02:50:00,,2018-08-04 02:50:00,27.1497,53.9861,17.0372
,,12245,2018-08-04,02:51:00,,2018-08-04 02:51:00,27.1497,53.8106,16.9858
,,12246,2018-08-04,02:52:00,,2018-08-04 02:52:00,27.139,53.5741,16.9064
,,12247,2018-08-04,02:53:00,,2018-08-04 02:53:00,27.139,52.2466,16.5112
,,12248,2018-08-04,02:54:00,,2018-08-04 02:54:00,27.1175,50.0112,15.8056
,,12249,2018-08-04,02:55:00,,2018-08-04 02:55:00,27.0961,48.409,15.2777
,,12250,2018-08-04,02:56:00,,2018-08-04 02:56:00,27.0746,47.2646,14.886
,,12251,2018-08-04,02:57:00,,2018-08-04 02:57:00,27.0532,46.2652,14.535
,,12252,2018-08-04,02:58:00,,2018-08-04 02:58:00,27.0424,45.7693,14.3584
,,12253,2018-08-04,02:59:00,,2018-08-04 02:59:00,27.0424,45.4336,14.2446
,,12254,2018-08-04,03:00:00,,2018-08-04 03:00:00,27.0424,45.2657,14.1875
,,12255,2018-08-04,03:01:00,,2018-08-04 03:01:00,27.0424,45.2352,14.177
,,12256,2018-08-04,03:02:00,,2018-08-04 03:02:00,27.0317,45.2352,14.1673
,,12257,2018-08-04,03:03:00,,2018-08-04 03:03:00,27.0424,45.3649,14.2213
,,12258,2018-08-04,03:04:00,,2018-08-04 03:04:00,27.0424,45.5327,14.2783
,,12259,2018-08-04,03:05:00,,2018-08-04 03:05:00,27.0424,46.0363,14.4485
,,12260,2018-08-04,03:06:00,,2018-08-04 03:06:00,27.0424,48.5845,15.285
,,12261,2018-08-04,03:07:00,,2018-08-04 03:07:00,27.0853,51.2395,16.1561
,,12262,2018-08-04,03:08:00,,2018-08-04 03:08:00,27.1068,52.9256,16.6847
,,12263,2018-08-04,03:09:00,,2018-08-04 03:09:00,27.139,53.6046,16.9154
,,12264,2018-08-04,03:10:00,,2018-08-04 03:10:00,27.1497,53.7191,16.959
,,12265,2018-08-04,03:11:00,,2018-08-04 03:11:00,27.1497,53.6352,16.9343
,,12266,2018-08-04,03:12:00,,2018-08-04 03:12:00,27.1497,53.3987,16.8646
,,12267,2018-08-04,03:13:00,,2018-08-04 03:13:00,27.1604,53.8412,17.0047
,,12268,2018-08-04,03:14:00,,2018-08-04 03:14:00,27.1819,51.8346,16.4263
,,12269,2018-08-04,03:15:00,,2018-08-04 03:15:00,27.1819,49.4771,15.6968
,,12270,2018-08-04,03:16:00,,2018-08-04 03:16:00,27.139,47.8368,15.1318
,,12271,2018-08-04,03:17:00,,2018-08-04 03:17:00,27.1175,46.6619,14.7259
,,12272,2018-08-04,03:18:00,,2018-08-04 03:18:00,27.0961,45.9295,14.4612
,,12273,2018-08-04,03:19:00,,2018-08-04 03:19:00,27.0853,45.5556,14.325
,,12274,2018-08-04,03:20:00,,2018-08-04 03:20:00,27.0746,45.2886,14.2244
,,12275,2018-08-04,03:21:00,,2018-08-04 03:21:00,27.0639,45.1208,14.1574
,,12276,2018-08-04,03:22:00,,2018-08-04 03:22:00,27.0424,45.0368,14.1092
,,12277,2018-08-04,03:23:00,,2018-08-04 03:23:00,27.0424,45.1665,14.1536
,,12278,2018-08-04,03:24:00,,2018-08-04 03:24:00,27.0424,45.2657,14.1875
,,12279,2018-08-04,03:25:00,,2018-08-04 03:25:00,27.0424,45.6701,14.3249
,,12280,2018-08-04,03:26:00,,2018-08-04 03:26:00,27.0424,48.2793,15.1869
,,12281,2018-08-04,03:27:00,,2018-08-04 03:27:00,27.0639,50.8886,16.0286
,,12282,2018-08-04,03:28:00,,2018-08-04 03:28:00,27.0746,52.4221,16.5045
,,12283,2018-08-04,03:29:00,,2018-08-04 03:29:00,27.0961,53.0401,16.7088
,,12284,2018-08-04,03:30:00,,2018-08-04 03:30:00,27.1068,53.2155,16.7707
,,12285,2018-08-04,03:31:00,,2018-08-04 03:31:00,27.1068,53.1011,16.7368
,,12286,2018-08-04,03:32:00,,2018-08-04 03:32:00,27.0961,52.9867,16.6929
,,12287,2018-08-04,03:33:00,,2018-08-04 03:33:00,27.0961,53.3071,16.7879
,,12288,2018-08-04,03:34:00,,2018-08-04 03:34:00,27.0961,51.5676,16.2661
,,12289,2018-08-04,03:35:00,,2018-08-04 03:35:00,27.0746,49.4771,15.5985
,,12290,2018-08-04,03:36:00,,2018-08-04 03:36:00,27.0639,48.1039,15.1498
,,12291,2018-08-04,03:37:00,,2018-08-04 03:37:00,27.0532,46.8755,14.7381
,,12292,2018-08-04,03:38:00,,2018-08-04 03:38:00,27.0424,46.1049,14.4715
,,12293,2018-08-04,03:39:00,,2018-08-04 03:39:00,27.0424,45.7006,14.3352
,,12294,2018-08-04,03:40:00,,2018-08-04 03:40:00,27.0317,45.5327,14.2686
,,12295,2018-08-04,03:41:00,,2018-08-04 03:41:00,27.0317,45.4336,14.2349
,,12296,2018-08-04,03:42:00,,2018-08-04 03:42:00,27.021,45.4336,14.2252
,,12297,2018-08-04,03:43:00,,2018-08-04 03:43:00,27.021,45.403,14.2148
,,12298,2018-08-04,03:44:00,,2018-08-04 03:44:00,27.021,45.5327,14.2589
,,12299,2018-08-04,03:45:00,,2018-08-04 03:45:00,27.021,45.7387,14.3286
,,12300,2018-08-04,03:46:00,,2018-08-04 03:46:00,27.021,47.6461,14.962
,,12301,2018-08-04,03:47:00,,2018-08-04 03:47:00,27.0424,51.3921,16.1632
,,12302,2018-08-04,03:48:00,,2018-08-04 03:48:00,27.0639,52.6281,16.5563
,,12303,2018-08-04,03:49:00,,2018-08-04 03:49:00,27.0853,54.3676,17.0888
,,12304,2018-08-04,03:50:00,,2018-08-04 03:50:00,27.1282,54.5431,17.1795
,,12305,2018-08-04,03:51:00,,2018-08-04 03:51:00,27.1497,54.4286,17.1662
,,12306,2018-08-04,03:52:00,,2018-08-04 03:52:00,27.1819,55.4052,17.4775
,,12307,2018-08-04,03:53:00,,2018-08-04 03:53:00,27.2462,54.2455,17.2024
,,12308,2018-08-04,03:54:00,,2018-08-04 03:54:00,27.2462,50.7436,16.1516
,,12309,2018-08-04,03:55:00,,2018-08-04 03:55:00,27.2141,48.2946,15.3487
,,12310,2018-08-04,03:56:00,,2018-08-04 03:56:00,27.1819,46.8679,14.8528
,,12311,2018-08-04,03:57:00,,2018-08-04 03:57:00,27.1819,45.5556,14.4127
,,12312,2018-08-04,03:58:00,,2018-08-04 03:58:00,27.1604,44.9529,14.1873
,,12313,2018-08-04,03:59:00,,2018-08-04 03:59:00,27.139,44.724,14.0891
,,12314,2018-08-04,04:00:00,,2018-08-04 04:00:00,27.0961,44.724,14.0502
,,12315,2018-08-04,04:01:00,,2018-08-04 04:01:00,27.0424,44.7698,14.0174
,,12316,2018-08-04,04:02:00,,2018-08-04 04:02:00,26.9995,44.869,14.0127
,,12317,2018-08-04,04:03:00,,2018-08-04 04:03:00,26.9459,45.1971,14.0765
,,12318,2018-08-04,04:04:00,,2018-08-04 04:04:00,26.8708,45.5327,14.1226
,,12319,2018-08-04,04:05:00,,2018-08-04 04:05:00,26.8172,46.4788,14.3916
,,12320,2018-08-04,04:06:00,,2018-08-04 04:06:00,26.7743,49.3627,15.287
,,12321,2018-08-04,04:07:00,,2018-08-04 04:07:00,26.7207,52.5136,16.2051
,,12322,2018-08-04,04:08:00,,2018-08-04 04:08:00,26.6778,53.1927,16.3671
,,12323,2018-08-04,04:09:00,,2018-08-04 04:09:00,26.6349,54.1082,16.5957
,,12324,2018-08-04,04:10:00,,2018-08-04 04:10:00,26.5813,54.7262,16.7248
,,12325,2018-08-04,04:11:00,,2018-08-04 04:11:00,26.5384,54.7262,16.685
,,12326,2018-08-04,04:12:00,,2018-08-04 04:12:00,26.4847,55.4662,16.8468
,,12327,2018-08-04,04:13:00,,2018-08-04 04:13:00,26.4204,53.3452,16.174
,,12328,2018-08-04,04:14:00,,2018-08-04 04:14:00,26.3346,51.3158,15.488
,,12329,2018-08-04,04:15:00,,2018-08-04 04:15:00,26.2381,50.1867,15.0526
,,12330,2018-08-04,04:16:00,,2018-08-04 04:16:00,26.163,48.9889,14.6087
,,12331,2018-08-04,04:17:00,,2018-08-04 04:17:00,26.0772,48.0581,14.2334
,,12332,2018-08-04,04:18:00,,2018-08-04 04:18:00,25.9807,47.5316,13.9752
,,12333,2018-08-04,04:19:00,,2018-08-04 04:19:00,25.9056,47.4935,13.8943
,,12334,2018-08-04,04:20:00,,2018-08-04 04:20:00,25.8198,47.6079,13.8531
,,12335,2018-08-04,04:21:00,,2018-08-04 04:21:00,25.734,47.8063,13.8388
,,12336,2018-08-04,04:22:00,,2018-08-04 04:22:00,25.6589,48.0504,13.8486
,,12337,2018-08-04,04:23:00,,2018-08-04 04:23:00,25.5946,48.4167,13.9068
,,12338,2018-08-04,04:24:00,,2018-08-04 04:24:00,25.5302,48.8134,13.9737
,,12339,2018-08-04,04:25:00,,2018-08-04 04:25:00,25.4766,49.0575,14.0015
,,12340,2018-08-04,04:26:00,,2018-08-04 04:26:00,25.4337,49.3551,14.0555
,,12341,2018-08-04,04:27:00,,2018-08-04 04:27:00,25.3693,49.7213,14.1105
,,12342,2018-08-04,04:28:00,,2018-08-04 04:28:00,25.3157,49.9273,14.1251
,,12343,2018-08-04,04:29:00,,2018-08-04 04:29:00,25.2621,50.0951,14.1277
,,12344,2018-08-04,04:30:00,,2018-08-04 04:30:00,25.1977,50.2935,14.1296
,,12345,2018-08-04,04:31:00,,2018-08-04 04:31:00,25.1548,50.4766,14.1462
,,12346,2018-08-04,04:32:00,,2018-08-04 04:32:00,25.1119,50.7055,14.1766
,,12347,2018-08-04,04:33:00,,2018-08-04 04:33:00,25.0583,50.8428,14.1691
,,12348,2018-08-04,04:34:00,,2018-08-04 04:34:00,24.994,51.0183,14.163
,,12349,2018-08-04,04:35:00,,2018-08-04 04:35:00,24.9832,51.1632,14.197
,,12350,2018-08-04,04:36:00,,2018-08-04 04:36:00,24.9832,51.1938,14.2062
,,12351,2018-08-04,04:37:00,,2018-08-04 04:37:00,24.9832,51.2548,14.2246
,,12352,2018-08-04,04:38:00,,2018-08-04 04:38:00,24.9832,51.4608,14.2866
,,12353,2018-08-04,04:39:00,,2018-08-04 04:39:00,24.9832,51.4837,14.2935
,,12354,2018-08-04,04:40:00,,2018-08-04 04:40:00,24.9296,51.6057,14.2806
,,12355,2018-08-04,04:41:00,,2018-08-04 04:41:00,24.8438,51.7202,14.2357
,,12356,2018-08-04,04:42:00,,2018-08-04 04:42:00,24.7902,51.7278,14.1886
,,12357,2018-08-04,04:43:00,,2018-08-04 04:43:00,24.7473,51.7507,14.1558
,,12358,2018-08-04,04:44:00,,2018-08-04 04:44:00,24.7044,51.7812,14.1253
,,12359,2018-08-04,04:45:00,,2018-08-04 04:45:00,24.6615,51.8117,14.0949
,,12360,2018-08-04,04:46:00,,2018-08-04 04:46:00,24.6293,51.8728,14.0833
,,12361,2018-08-04,04:47:00,,2018-08-04 04:47:00,24.5971,51.9872,14.0877
,,12362,2018-08-04,04:48:00,,2018-08-04 04:48:00,24.565,52.0788,14.0851
,,12363,2018-08-04,04:49:00,,2018-08-04 04:49:00,24.5221,52.1627,14.0704
,,12364,2018-08-04,04:50:00,,2018-08-04 04:50:00,24.5113,52.1627,14.0605
,,12365,2018-08-04,04:51:00,,2018-08-04 04:51:00,24.4792,52.1932,14.0398
,,12366,2018-08-04,04:52:00,,2018-08-04 04:52:00,24.4577,52.2008,14.0222
,,12367,2018-08-04,04:53:00,,2018-08-04 04:53:00,24.4363,52.2237,14.0092
,,12368,2018-08-04,04:54:00,,2018-08-04 04:54:00,24.4041,52.2542,13.9885
,,12369,2018-08-04,04:55:00,,2018-08-04 04:55:00,24.3826,52.3153,13.9867
,,12370,2018-08-04,04:56:00,,2018-08-04 04:56:00,24.3397,52.3458,13.956
,,12371,2018-08-04,04:57:00,,2018-08-04 04:57:00,24.3183,52.3458,13.9362
,,12372,2018-08-04,04:58:00,,2018-08-04 04:58:00,24.2968,52.3153,13.9074
,,12373,2018-08-04,04:59:00,,2018-08-04 04:59:00,24.2754,52.3458,13.8966
,,12374,2018-08-04,05:00:00,,2018-08-04 05:00:00,24.2432,52.4068,13.8848
,,12375,2018-08-04,05:01:00,,2018-08-04 05:01:00,24.2217,52.3153,13.838
,,12376,2018-08-04,05:02:00,,2018-08-04 05:02:00,24.2003,52.2848,13.8092
,,12377,2018-08-04,05:03:00,,2018-08-04 05:03:00,24.1896,52.2848,13.7993
,,12378,2018-08-04,05:04:00,,2018-08-04 05:04:00,24.1574,52.2542,13.7606
,,12379,2018-08-04,05:05:00,,2018-08-04 05:05:00,24.1467,52.1093,13.708
,,12380,2018-08-04,05:06:00,,2018-08-04 05:06:00,24.1145,52.1093,13.6782
,,12381,2018-08-04,05:07:00,,2018-08-04 05:07:00,24.0823,52.0559,13.6328
,,12382,2018-08-04,05:08:00,,2018-08-04 05:08:00,24.0716,52.0864,13.6319
,,12383,2018-08-04,05:09:00,,2018-08-04 05:09:00,24.0609,52.0864,13.622
,,12384,2018-08-04,05:10:00,,2018-08-04 05:10:00,24.018,52.0864,13.5824
,,12385,2018-08-04,05:11:00,,2018-08-04 05:11:00,23.9965,52.0864,13.5625
,,12386,2018-08-04,05:12:00,,2018-08-04 05:12:00,23.9751,52.0559,13.5337
,,12387,2018-08-04,05:13:00,,2018-08-04 05:13:00,23.9429,51.9109,13.4612
,,12388,2018-08-04,05:14:00,,2018-08-04 05:14:00,23.9322,51.9109,13.4513
,,12389,2018-08-04,05:15:00,,2018-08-04 05:15:00,23.9,51.8804,13.4126
,,12390,2018-08-04,05:16:00,,2018-08-04 05:16:00,23.8785,51.9109,13.4018
,,12391,2018-08-04,05:17:00,,2018-08-04 05:17:00,23.8571,51.827,13.3572
,,12392,2018-08-04,05:18:00,,2018-08-04 05:18:00,23.8356,51.8804,13.3532
,,12393,2018-08-04,05:19:00,,2018-08-04 05:19:00,23.8035,51.9414,13.3415
,,12394,2018-08-04,05:20:00,,2018-08-04 05:20:00,23.782,51.8804,13.3037
,,12395,2018-08-04,05:21:00,,2018-08-04 05:21:00,23.7606,51.8575,13.2771
,,12396,2018-08-04,05:22:00,,2018-08-04 05:22:00,23.7391,51.9109,13.2731
,,12397,2018-08-04,05:23:00,,2018-08-04 05:23:00,23.7284,51.972,13.2812
,,12398,2018-08-04,05:24:00,,2018-08-04 05:24:00,23.7069,52.033,13.2794
,,12399,2018-08-04,05:25:00,,2018-08-04 05:25:00,23.7069,52.1169,13.3041
,,12400,2018-08-04,05:26:00,,2018-08-04 05:26:00,23.6748,52.2619,13.317
,,12401,2018-08-04,05:27:00,,2018-08-04 05:27:00,23.6855,52.2314,13.318
,,12402,2018-08-04,05:28:00,,2018-08-04 05:28:00,23.6748,52.2619,13.317
,,12403,2018-08-04,05:29:00,,2018-08-04 05:29:00,23.6748,52.2619,13.317
,,12404,2018-08-04,05:30:00,,2018-08-04 05:30:00,23.664,52.2924,13.3161
,,12405,2018-08-04,05:31:00,,2018-08-04 05:31:00,23.6426,52.3229,13.3052
,,12406,2018-08-04,05:32:00,,2018-08-04 05:32:00,23.6211,52.2619,13.2675
,,12407,2018-08-04,05:33:00,,2018-08-04 05:33:00,23.6211,52.3534,13.2943
,,12408,2018-08-04,05:34:00,,2018-08-04 05:34:00,23.6211,52.3229,13.2854
,,12409,2018-08-04,05:35:00,,2018-08-04 05:35:00,23.6211,52.2924,13.2764
,,12410,2018-08-04,05:36:00,,2018-08-04 05:36:00,23.6211,52.3229,13.2854
,,12411,2018-08-04,05:37:00,,2018-08-04 05:37:00,23.6104,52.2924,13.2665
,,12412,2018-08-04,05:38:00,,2018-08-04 05:38:00,23.6104,52.2924,13.2665
,,12413,2018-08-04,05:39:00,,2018-08-04 05:39:00,23.6104,52.2695,13.2598
,,12414,2018-08-04,05:40:00,,2018-08-04 05:40:00,23.5997,52.239,13.2409
,,12415,2018-08-04,05:41:00,,2018-08-04 05:41:00,23.5997,52.2085,13.232
,,12416,2018-08-04,05:42:00,,2018-08-04 05:42:00,23.589,52.2085,13.2221
,,12417,2018-08-04,05:43:00,,2018-08-04 05:43:00,23.589,52.1474,13.2041
,,12418,2018-08-04,05:44:00,,2018-08-04 05:44:00,23.5782,51.972,13.1426
,,12419,2018-08-04,05:45:00,,2018-08-04 05:45:00,23.5675,51.888,13.1079
,,12420,2018-08-04,05:46:00,,2018-08-04 05:46:00,23.5461,51.9185,13.0971
,,12421,2018-08-04,05:47:00,,2018-08-04 05:47:00,23.5353,52.0025,13.112
,,12422,2018-08-04,05:48:00,,2018-08-04 05:48:00,23.5246,52.0635,13.12
,,12423,2018-08-04,05:49:00,,2018-08-04 05:49:00,23.5246,51.9491,13.0863
,,12424,2018-08-04,05:50:00,,2018-08-04 05:50:00,23.5139,51.7736,13.0246
,,12425,2018-08-04,05:51:00,,2018-08-04 05:51:00,23.5032,51.7736,13.0147
,,12426,2018-08-04,05:52:00,,2018-08-04 05:52:00,23.4924,51.7965,13.0116
,,12427,2018-08-04,05:53:00,,2018-08-04 05:53:00,23.4817,51.7965,13.0017
,,12428,2018-08-04,05:54:00,,2018-08-04 05:54:00,23.471,51.7965,12.9918
,,12429,2018-08-04,05:55:00,,2018-08-04 05:55:00,23.4603,51.7431,12.9661
,,12430,2018-08-04,05:56:00,,2018-08-04 05:56:00,23.4495,51.7736,12.9652
,,12431,2018-08-04,05:57:00,,2018-08-04 05:57:00,23.4281,51.8575,12.9702
,,12432,2018-08-04,05:58:00,,2018-08-04 05:58:00,23.4174,51.9796,12.9963
,,12433,2018-08-04,05:59:00,,2018-08-04 05:59:00,23.4174,51.9185,12.9783
,,12434,2018-08-04,06:00:00,,2018-08-04 06:00:00,23.4174,51.7431,12.9265
,,12435,2018-08-04,06:01:00,,2018-08-04 06:01:00,23.4066,51.5371,12.8556
,,12436,2018-08-04,06:02:00,,2018-08-04 06:02:00,23.3959,51.6591,12.8819
,,12437,2018-08-04,06:03:00,,2018-08-04 06:03:00,23.3852,51.7126,12.8878
,,12438,2018-08-04,06:04:00,,2018-08-04 06:04:00,23.3745,51.6286,12.8531
,,12439,2018-08-04,06:05:00,,2018-08-04 06:05:00,23.3637,51.6591,12.8522
,,12440,2018-08-04,06:06:00,,2018-08-04 06:06:00,23.353,51.8575,12.9009
,,12441,2018-08-04,06:07:00,,2018-08-04 06:07:00,23.3423,52.0025,12.9337
,,12442,2018-08-04,06:08:00,,2018-08-04 06:08:00,23.3423,52.0025,12.9337
,,12443,2018-08-04,06:09:00,,2018-08-04 06:09:00,23.3423,51.9491,12.918
,,12444,2018-08-04,06:10:00,,2018-08-04 06:10:00,23.3316,52.0635,12.9418
,,12445,2018-08-04,06:11:00,,2018-08-04 06:11:00,23.3208,52.1779,12.9654
,,12446,2018-08-04,06:12:00,,2018-08-04 06:12:00,23.3208,52.2924,12.999
,,12447,2018-08-04,06:13:00,,2018-08-04 06:13:00,23.3208,52.3229,13.0079
,,12448,2018-08-04,06:14:00,,2018-08-04 06:14:00,23.3101,52.239,12.9734
,,12449,2018-08-04,06:15:00,,2018-08-04 06:15:00,23.2994,52.1474,12.9367
,,12450,2018-08-04,06:16:00,,2018-08-04 06:16:00,23.2994,52.033,12.9031
,,12451,2018-08-04,06:17:00,,2018-08-04 06:17:00,23.2887,52.0025,12.8842
,,12452,2018-08-04,06:18:00,,2018-08-04 06:18:00,23.2887,52.0635,12.9021
,,12453,2018-08-04,06:19:00,,2018-08-04 06:19:00,23.2672,52.3,12.9516
,,12454,2018-08-04,06:20:00,,2018-08-04 06:20:00,23.2672,52.445,12.994
,,12455,2018-08-04,06:21:00,,2018-08-04 06:21:00,23.2672,52.5594,13.0274
,,12456,2018-08-04,06:22:00,,2018-08-04 06:22:00,23.2779,52.4755,13.0128
,,12457,2018-08-04,06:23:00,,2018-08-04 06:23:00,23.2779,52.3611,12.9794
,,12458,2018-08-04,06:24:00,,2018-08-04 06:24:00,23.2672,52.2085,12.9248
,,12459,2018-08-04,06:25:00,,2018-08-04 06:25:00,23.2672,52.2085,12.9248
,,12460,2018-08-04,06:26:00,,2018-08-04 06:26:00,23.2672,52.3611,12.9695
,,12461,2018-08-04,06:27:00,,2018-08-04 06:27:00,23.2672,52.3,12.9516
,,12462,2018-08-04,06:28:00,,2018-08-04 06:28:00,23.2565,52.239,12.9239
,,12463,2018-08-04,06:29:00,,2018-08-04 06:29:00,23.2458,52.094,12.8715
